e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,4.69,9.08,12.63,15.96,19.06,21.75,23.87,26.67,29.85,33.42,39.04,43.27,47.39,51.43,54.53,56.53,58.56,60.60,62.56,64.50,66.28,67.89,69.31,70.29,71.47,72.67,73.84,74.95,76.78,78.30,79.70,81.13,82.85,84.64,87.58,91.58,95.48,98.99,100.37,99.25,95.59,90.49,86.06,81.99,77.93,72.98,69.52,67.48,66.63,66.56,66.56,66.26,65.44,64.08,63.32,61.66,58.93,55.27,51.31,48.42,45.59,43.36,42.46,42.65,43.36,43.98,44.33,44.93,45.36,45.54,45.37,44.69,40.74,36.91,33.48,30.61,28.91,28.38,28.37,28.59,28.82,29.97,31.16,32.26,33.24,33.70,34.11,34.43,34.63,34.65,34.85,35.31,36.19,37.79,39.30,39.58,38.54,36.25,33.72,30.33,25.54,20.20,17.58,14.90,12.26,10.13,9.05,8.15,7.29,5.97,4.15,3.07,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,6.45,10.70,14.57,18.16,21.33,23.93,26.39,29.25,32.42,35.92,40.40,44.90,49.18,53.05,56.30,59.00,61.36,63.59,65.89,67.93,69.21,70.18,71.05,71.79,72.64,73.91,75.48,76.99,78.63,80.06,81.48,83.08,85.10,87.13,89.79,93.09,96.60,99.17,99.40,97.25,92.97,87.93,83.14,78.62,74.35,70.24,67.29,65.02,63.39,62.43,62.46,62.38,61.95,61.09,60.48,59.33,57.21,54.19,50.87,47.14,43.90,41.63,40.72,40.42,40.63,40.94,41.17,41.58,42.06,42.39,42.42,41.94,38.42,34.68,31.35,28.89,27.19,26.69,26.61,26.68,26.97,28.12,29.31,30.36,31.20,31.61,32.04,32.39,32.62,32.83,33.11,33.72,34.71,36.02,36.99,37.65,37.35,35.63,33.29,30.80,26.66,21.50,19.04,16.55,14.10,11.81,9.80,8.31,7.29,6.33,5.12,3.21,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,4.32,8.57,12.41,16.40,20.24,23.64,26.29,29.02,31.97,35.12,38.49,42.31,46.77,51.00,54.79,58.24,61.22,63.81,66.22,68.64,70.47,71.48,72.11,72.58,72.89,73.16,73.98,75.35,77.05,79.37,81.02,82.45,84.08,86.25,88.37,90.81,93.60,96.51,98.55,98.02,95.32,91.17,85.00,79.95,75.49,71.41,68.13,65.53,63.10,60.80,58.67,58.07,57.72,57.45,57.17,56.91,56.36,55.04,52.88,50.20,46.06,42.48,40.01,38.99,38.35,38.27,38.42,38.60,38.79,39.23,39.52,39.48,38.97,35.76,32.39,29.42,27.22,25.45,24.89,24.73,24.72,25.11,26.10,26.99,27.73,28.40,28.83,29.36,29.83,30.18,30.67,31.16,31.90,32.86,33.84,34.57,35.45,35.83,35.13,32.97,31.07,27.68,23.17,20.67,18.47,16.22,13.85,11.39,9.41,8.10,6.94,5.51,3.06,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,6.76,11.01,14.21,18.13,22.22,26.00,28.85,31.77,34.81,37.93,41.15,44.71,48.85,52.87,56.64,60.33,63.19,65.91,68.50,70.85,72.19,73.15,73.73,73.88,73.61,73.07,72.94,73.56,75.26,79.09,81.25,82.67,84.21,86.37,88.42,90.71,93.17,95.30,97.18,96.24,93.46,90.13,81.74,76.53,72.58,69.05,66.61,64.21,61.69,58.82,55.26,53.42,52.34,52.02,52.37,52.65,52.80,52.44,51.36,49.32,45.19,41.31,38.47,37.26,36.42,36.26,36.40,36.59,36.52,36.85,36.90,36.54,35.78,32.75,30.05,27.69,25.61,23.69,22.99,22.72,22.71,23.24,23.94,24.24,24.41,24.89,25.42,26.13,26.79,27.36,28.19,29.03,29.87,30.67,31.30,32.07,32.99,34.00,34.76,32.74,31.15,28.61,25.17,22.48,20.66,18.58,16.21,13.74,11.37,9.66,7.80,5.35,2.66,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,10.26,13.58,16.52,20.23,24.42,28.49,31.58,34.66,37.87,41.09,44.25,47.81,51.20,54.80,58.54,61.92,64.83,67.53,69.99,72.08,72.69,72.60,72.43,72.40,72.23,71.67,71.14,70.94,71.37,75.21,78.31,80.48,81.83,83.81,86.22,89.05,91.93,93.97,95.71,94.87,91.98,87.85,79.82,74.54,70.73,67.66,65.32,62.93,60.06,56.60,52.55,50.64,49.24,48.49,48.49,48.80,48.98,48.69,47.85,46.54,43.59,40.42,37.62,35.71,34.63,34.29,34.34,34.49,34.41,34.61,34.43,33.76,32.66,30.09,27.63,25.33,23.22,21.85,21.22,20.76,20.31,19.96,20.17,20.28,20.38,20.71,21.44,22.17,22.79,23.32,24.08,24.84,25.72,26.71,27.70,29.07,30.58,31.94,32.86,32.35,31.09,29.06,26.49,24.11,22.14,19.94,17.53,15.01,12.57,10.29,7.78,4.92,2.21,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,8.74,13.56,16.29,19.21,22.92,27.01,30.99,34.18,37.36,40.71,44.05,47.29,50.69,53.59,56.81,60.35,63.54,66.56,69.14,71.26,72.83,72.50,71.20,70.13,69.76,69.76,69.15,68.39,67.78,67.68,71.29,75.08,77.88,79.17,81.16,83.97,87.26,90.53,92.71,94.27,93.54,90.61,85.84,78.14,72.83,69.03,66.17,63.80,61.49,58.41,54.59,50.36,48.36,46.72,45.58,45.03,45.09,45.06,44.72,44.08,43.34,41.44,39.05,36.55,34.32,32.95,32.36,32.26,32.38,32.30,32.29,31.89,30.99,29.66,27.49,25.17,22.82,20.62,19.49,18.76,18.07,17.27,16.34,16.00,15.76,15.64,15.74,16.36,17.01,17.72,18.55,19.66,20.44,21.39,22.61,24.07,25.89,27.88,29.67,30.94,31.53,30.51,28.73,26.62,24.50,22.55,20.24,17.69,15.12,12.73,10.22,7.46,4.47,1.79,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,12.38,16.43,19.23,22.48,26.49,30.20,33.50,36.54,39.77,43.17,46.68,50.19,53.19,56.02,58.93,62.02,65.26,68.47,70.78,72.23,72.90,71.28,68.63,66.47,65.51,65.71,64.96,64.17,63.83,64.47,67.61,71.62,74.81,76.27,78.60,81.80,85.41,88.97,91.59,92.92,92.23,89.38,84.38,76.72,71.42,67.52,64.42,61.90,59.78,56.76,52.93,48.95,46.71,44.97,43.48,42.16,41.58,40.99,40.48,40.05,39.61,38.46,36.89,35.07,33.16,31.44,30.48,30.15,30.27,30.20,29.85,29.21,28.24,26.86,24.96,22.64,20.15,17.79,16.30,15.20,14.21,13.25,12.32,11.31,10.45,9.84,9.53,9.56,9.98,11.00,12.70,14.90,15.88,16.94,18.42,20.47,22.46,24.73,27.04,29.11,30.05,29.11,27.21,24.92,22.89,21.31,18.92,16.08,13.47,11.27,9.10,6.71,4.03,1.40,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,15.16,19.47,22.58,25.90,29.51,32.83,35.90,38.95,42.24,45.66,49.16,52.66,55.71,58.68,61.74,64.90,67.98,70.43,71.87,72.26,71.53,67.86,64.18,61.52,60.35,60.59,60.20,59.73,59.74,60.96,64.33,68.51,72.15,74.46,77.14,80.27,83.74,87.28,90.22,91.52,91.01,88.14,82.49,76.30,71.44,67.21,63.35,60.27,58.12,55.22,51.58,47.80,45.09,43.19,41.67,40.24,39.14,38.27,37.67,37.28,36.85,35.82,34.51,32.96,31.23,29.70,28.48,27.69,27.33,27.21,26.97,26.40,25.43,24.00,22.04,19.40,16.59,14.10,12.71,11.60,10.58,9.61,8.81,7.98,7.13,6.42,5.99,5.80,6.08,6.83,8.09,10.12,11.39,12.76,14.46,16.58,18.71,21.07,23.47,25.64,26.61,26.11,24.75,22.85,20.69,17.84,15.08,12.56,10.29,8.13,6.20,4.59,3.16,0.85,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,3.35,11.59,17.78,22.32,25.71,29.09,32.31,35.37,38.36,41.46,44.74,48.20,51.73,55.21,58.38,61.52,64.74,67.90,70.62,71.99,72.38,71.46,68.86,63.76,59.65,56.89,55.59,55.55,55.45,55.37,55.80,57.53,61.40,65.75,69.77,72.94,75.86,78.98,82.27,85.62,88.74,89.53,88.69,85.72,80.20,75.83,71.70,67.35,62.81,59.26,56.70,53.74,50.30,46.73,43.59,41.50,39.98,38.59,37.10,35.99,35.25,34.77,34.27,33.27,32.11,30.78,29.26,27.96,26.60,25.38,24.45,24.10,23.98,23.38,22.09,19.99,18.00,15.31,12.51,10.17,8.95,7.92,6.97,6.08,5.38,4.84,e,e,e,e,e,e,e,e,e,8.82,10.44,12.55,14.78,17.16,19.52,21.63,22.56,22.50,21.57,19.83,17.32,13.54,10.63,8.48,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,6.62,15.05,20.50,24.49,27.92,31.49,34.87,38.01,41.05,44.21,47.34,50.93,54.67,58.27,61.44,64.75,67.83,70.46,72.34,72.32,71.50,68.80,63.28,59.12,56.17,54.08,52.60,51.48,51.15,51.40,52.41,54.59,59.24,63.80,67.96,71.53,74.40,77.99,81.29,84.17,87.09,85.77,82.98,79.74,76.95,74.56,71.78,68.03,63.45,59.90,56.03,52.40,49.02,45.70,42.42,40.12,38.47,37.12,35.52,34.12,33.03,32.25,31.60,30.73,29.80,28.80,27.66,26.41,25.10,23.73,22.36,21.21,20.98,19.86,17.21,12.60,10.91,9.15,7.48,6.09,4.91,4.02,3.26,2.57,1.87,1.37,e,e,e,e,e,e,e,e,e,5.41,6.06,8.26,10.50,12.82,15.08,17.10,18.03,18.12,16.83,14.19,10.88,8.23,5.99,4.01,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,9.72,17.71,22.70,26.47,30.00,33.84,37.44,40.72,43.83,46.99,50.82,54.72,58.43,61.76,64.83,67.81,70.29,71.93,72.24,70.74,67.94,63.90,58.83,55.34,53.05,51.28,49.74,48.54,48.59,49.06,50.02,51.83,57.03,61.77,66.03,69.86,73.08,77.00,80.47,83.27,85.69,83.30,79.61,75.97,73.54,72.14,70.06,67.19,63.71,60.57,56.31,52.19,48.48,45.20,42.01,39.48,37.41,35.64,33.98,32.40,31.12,30.20,29.57,28.71,27.85,26.96,25.98,24.81,23.56,22.11,20.24,17.26,15.60,13.78,11.16,7.20,5.60,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,8.17,10.34,12.31,13.31,13.09,11.56,8.93,5.96,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,5.61,12.79,19.97,24.64,28.39,32.08,36.19,40.01,43.44,46.67,49.98,54.71,58.89,62.43,65.36,68.23,70.56,72.09,72.44,70.84,67.89,63.13,58.21,54.92,51.97,50.08,48.47,46.92,46.15,46.80,47.47,48.19,49.43,54.79,59.56,63.85,67.88,71.83,76.01,79.70,82.56,84.33,81.54,77.45,73.27,70.08,69.05,67.32,65.39,63.40,60.85,56.76,52.38,48.27,44.99,41.98,39.23,36.68,34.33,32.56,30.84,29.42,28.42,27.85,26.94,26.06,25.18,24.26,23.19,21.84,20.11,17.63,12.79,9.41,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,7.43,8.54,7.85,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,9.12,16.23,22.03,26.44,30.45,34.52,38.73,42.52,46.05,49.75,54.24,58.65,62.24,65.36,68.24,70.62,71.49,71.14,69.49,66.11,62.12,58.10,54.35,51.18,48.77,47.05,45.47,44.03,43.95,44.82,45.81,47.05,49.04,52.67,56.33,60.21,64.58,70.60,75.10,78.69,81.33,82.47,80.72,76.26,70.91,66.79,64.92,63.24,61.68,60.12,58.21,55.23,51.67,48.05,45.11,42.21,39.42,36.75,34.21,31.85,29.93,28.32,27.03,26.21,25.19,24.24,23.35,22.47,21.50,18.87,15.33,11.47,8.16,5.30,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,2.79,4.09,3.29,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,12.07,19.07,24.08,28.38,32.52,36.75,41.03,44.92,48.74,52.86,57.78,61.84,65.14,68.00,70.54,71.56,70.50,68.20,65.01,61.22,57.17,53.69,50.61,47.67,45.48,43.83,42.44,41.45,41.98,43.08,44.55,46.41,48.76,51.55,54.66,58.11,62.26,69.68,74.22,77.53,79.86,80.52,78.84,74.53,69.10,64.37,61.48,59.44,57.86,56.41,54.65,52.66,50.14,47.34,44.77,41.97,39.26,36.66,34.17,31.71,29.69,27.94,26.38,24.99,23.71,22.55,21.24,19.49,17.70,14.52,10.64,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,14.58,21.41,26.13,30.43,34.60,38.80,43.13,47.25,51.51,56.00,60.71,64.44,67.66,70.40,72.36,71.31,67.94,63.62,59.29,56.19,52.88,49.79,46.96,44.35,42.11,40.45,39.40,39.11,40.18,41.53,43.62,46.17,48.56,51.26,54.24,57.27,60.75,69.00,73.35,76.24,78.19,78.50,76.12,72.37,67.72,62.67,58.59,55.88,53.96,52.35,50.34,49.25,47.96,46.23,44.06,41.37,38.82,36.44,34.20,32.03,29.99,28.14,26.33,24.10,22.43,20.96,18.93,15.55,12.17,9.06,6.03,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,10.18,17.04,23.47,28.43,32.64,36.64,40.74,45.22,49.61,54.15,58.74,63.21,66.98,70.52,72.38,71.55,67.99,63.45,59.34,55.91,52.73,49.14,46.02,43.39,41.19,39.78,38.65,37.82,37.55,38.92,40.82,43.19,45.83,48.37,51.02,53.98,57.45,61.81,68.90,72.36,74.76,76.43,75.96,73.54,70.13,65.91,61.13,56.89,53.52,51.20,49.80,48.37,47.38,46.24,44.76,42.79,40.53,38.42,36.38,34.34,32.37,30.34,28.29,26.20,23.91,22.01,19.65,16.52,12.41,9.06,5.85,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,6.34,12.81,19.74,25.87,30.91,35.07,38.95,42.92,47.35,51.91,56.61,61.30,65.70,69.33,72.19,72.59,69.58,64.43,59.57,55.71,52.62,49.16,45.42,42.53,40.35,38.61,37.66,36.87,36.22,36.04,37.77,39.99,42.58,45.37,48.12,50.77,54.01,58.04,62.99,68.96,71.71,73.58,74.80,73.96,71.79,68.58,64.52,59.85,55.30,51.60,49.07,47.68,46.56,45.55,44.49,43.19,41.40,39.60,37.86,36.10,34.27,32.46,30.44,28.28,26.01,23.72,21.59,18.33,14.16,9.57,6.11,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,8.98,15.69,22.75,28.73,33.62,37.79,41.63,45.42,49.56,54.13,58.85,63.59,68.19,71.43,72.21,70.36,66.03,60.59,56.55,52.96,49.38,45.43,41.70,39.42,38.04,36.82,35.82,35.10,34.57,34.58,36.75,38.99,41.70,44.75,47.80,50.50,54.43,59.17,64.29,69.23,71.53,72.81,73.38,72.73,71.17,68.02,63.72,58.94,53.84,50.26,47.79,46.14,44.91,43.77,42.70,41.51,39.86,38.55,37.06,35.49,33.90,32.18,30.23,28.06,25.77,23.52,21.17,16.99,11.88,7.14,3.33,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,12.32,19.13,25.80,31.44,36.22,40.17,43.79,47.39,51.27,55.56,60.43,65.43,69.81,71.28,70.24,66.95,61.98,57.64,53.97,50.24,46.28,42.22,39.07,37.06,35.87,35.08,34.04,33.28,32.90,33.21,35.41,37.53,39.89,42.74,46.38,50.01,54.48,59.33,64.16,68.49,70.60,71.62,71.89,71.39,69.70,66.83,62.95,58.31,53.09,49.48,46.91,44.99,43.46,42.18,41.00,39.76,38.22,37.02,35.79,34.47,33.04,31.46,29.44,27.13,24.68,22.35,19.04,14.43,9.39,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,3.99,8.79,15.74,22.61,28.85,34.11,38.64,42.27,45.64,49.10,52.87,56.92,61.75,66.65,70.44,70.02,67.38,63.16,58.15,54.73,51.19,47.30,43.16,39.30,36.60,34.73,33.61,33.14,32.22,31.51,31.28,31.85,34.01,36.05,38.22,40.97,45.00,49.37,54.16,58.90,63.22,66.99,69.00,69.85,69.85,69.32,67.47,64.98,61.77,57.72,52.96,49.39,46.59,44.29,42.25,40.69,39.32,37.99,36.54,35.37,34.33,33.24,31.96,30.46,28.39,25.99,23.40,20.85,16.55,11.75,7.06,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
